"10/14/20 7:30:00 PM", 30, 1.0
"10/14/20 7:30:00 PM", 31, 100.0
"10/14/20 7:30:00 PM", 1, 7.40
"10/14/20 7:30:00 PM", 2, 1071.68
"10/14/20 7:30:00 PM", 3, 27.8
"10/14/20 7:30:00 PM", 4, 0
"10/14/20 7:30:00 PM", 5, 23.9
"10/14/20 7:00:00 PM", 30, 1.0
"10/14/20 7:00:00 PM", 31, 100.0
"10/14/20 7:00:00 PM", 1, 7.33
"10/14/20 7:00:00 PM", 2, 1006.48
"10/14/20 7:00:00 PM", 3, 27.8
"10/14/20 7:00:00 PM", 4, 0
"10/14/20 7:00:00 PM", 5, 23.9
"10/14/20 6:30:00 PM", 30, 1.0
"10/14/20 6:30:00 PM", 31, 100.0
"10/14/20 6:30:00 PM", 1, 7.38
"10/14/20 6:30:00 PM", 2, 1027.80
"10/14/20 6:30:00 PM", 3, 27.6
"10/14/20 6:30:00 PM", 4, 0
"10/14/20 6:30:00 PM", 5, 23.9
"10/14/20 6:00:00 PM", 30, 1.0
"10/14/20 6:00:00 PM", 31, 100.0
"10/14/20 6:00:00 PM", 1, 7.37
"10/14/20 6:00:00 PM", 2, 1025.28
"10/14/20 6:00:00 PM", 3, 27.3
"10/14/20 6:00:00 PM", 4, 0
"10/14/20 6:00:00 PM", 5, 23.7
"10/14/20 5:30:00 PM", 30, 1.0
"10/14/20 5:30:00 PM", 31, 100.0
"10/14/20 5:30:00 PM", 1, 7.37
"10/14/20 5:30:00 PM", 2, 1024.46
"10/14/20 5:30:00 PM", 3, 27.3
"10/14/20 5:30:00 PM", 4, 0
"10/14/20 5:30:00 PM", 5, 24.0
"10/14/20 5:00:00 PM", 30, 1.0
"10/14/20 5:00:00 PM", 31, 100.0
"10/14/20 5:00:00 PM", 1, 7.37
"10/14/20 5:00:00 PM", 2, 1023.62
"10/14/20 5:00:00 PM", 3, 27.7
"10/14/20 5:00:00 PM", 4, 0
"10/14/20 5:00:00 PM", 5, 23.8
"10/14/20 4:30:00 PM", 30, 1.0
"10/14/20 4:30:00 PM", 31, 100.0
"10/14/20 4:30:00 PM", 1, 7.37
"10/14/20 4:30:00 PM", 2, 1021.10
"10/14/20 4:30:00 PM", 3, 28.0
"10/14/20 4:30:00 PM", 4, 0
"10/14/20 4:30:00 PM", 5, 23.9
"10/14/20 4:00:00 PM", 30, 1.0
"10/14/20 4:00:00 PM", 31, 100.0
"10/14/20 4:00:00 PM", 1, 7.37
"10/14/20 4:00:00 PM", 2, 1021.52
"10/14/20 4:00:00 PM", 3, 27.8
"10/14/20 4:00:00 PM", 4, 0
"10/14/20 4:00:00 PM", 5, 24.0
"10/14/20 3:30:00 PM", 30, 1.0
"10/14/20 3:30:00 PM", 31, 100.0
"10/14/20 3:30:00 PM", 1, 7.38
"10/14/20 3:30:00 PM", 2, 1019.02
"10/14/20 3:30:00 PM", 3, 27.5
"10/14/20 3:30:00 PM", 4, 0
"10/14/20 3:30:00 PM", 5, 23.7
"10/14/20 3:00:00 PM", 30, 1.0
"10/14/20 3:00:00 PM", 31, 100.0
"10/14/20 3:00:00 PM", 1, 7.38
"10/14/20 3:00:00 PM", 2, 1020.28
"10/14/20 3:00:00 PM", 3, 27.1
"10/14/20 3:00:00 PM", 4, 0
"10/14/20 3:00:00 PM", 5, 23.8
"10/14/20 2:30:00 PM", 30, 1.0
"10/14/20 2:30:00 PM", 31, 100.0
"10/14/20 2:30:00 PM", 1, 7.38
"10/14/20 2:30:00 PM", 2, 1016.10
"10/14/20 2:30:00 PM", 3, 27.5
"10/14/20 2:30:00 PM", 4, 0
"10/14/20 2:30:00 PM", 5, 23.6
"10/14/20 2:00:00 PM", 30, 1.0
"10/14/20 2:00:00 PM", 31, 100.0
"10/14/20 2:00:00 PM", 1, 7.39
"10/14/20 2:00:00 PM", 2, 1016.10
"10/14/20 2:00:00 PM", 3, 27.9
"10/14/20 2:00:00 PM", 4, 0
"10/14/20 2:00:00 PM", 5, 23.4
"10/14/20 1:30:00 PM", 30, 1.0
"10/14/20 1:30:00 PM", 31, 100.0
"10/14/20 1:30:00 PM", 1, 7.38
"10/14/20 1:30:00 PM", 2, 1014.84
"10/14/20 1:30:00 PM", 3, 27.9
"10/14/20 1:30:00 PM", 4, 0
