"10/30/20 7:30:00 PM", 30, 1.0
"10/30/20 7:30:00 PM", 1, 7.57
"10/30/20 7:30:00 PM", 2, 1221.14
"10/30/20 7:30:00 PM", 3, 17.2
"10/30/20 7:30:00 PM", 4, 0
"10/30/20 7:30:00 PM", 5, 25.0
"10/30/20 7:00:00 PM", 30, 1.0
"10/30/20 7:00:00 PM", 1, 7.60
"10/30/20 7:00:00 PM", 2, 1204.88
"10/30/20 7:00:00 PM", 3, 17.5
"10/30/20 7:00:00 PM", 4, 0
"10/30/20 7:00:00 PM", 5, 24.8
"10/30/20 6:30:00 PM", 30, 1.0
"10/30/20 6:30:00 PM", 1, 7.52
"10/30/20 6:30:00 PM", 2, 1153.61
"10/30/20 6:30:00 PM", 3, 17.9
"10/30/20 6:30:00 PM", 4, 0
"10/30/20 6:30:00 PM", 5, 24.3
"10/30/20 6:00:00 PM", 30, 1.0
"10/30/20 6:00:00 PM", 1, 7.68
"10/30/20 6:00:00 PM", 2, 1223.66
"10/30/20 6:00:00 PM", 3, 17.8
"10/30/20 6:00:00 PM", 4, 0
"10/30/20 6:00:00 PM", 5, 24.1
"10/30/20 5:30:00 PM", 30, 1.0
"10/30/20 5:30:00 PM", 1, 7.65
"10/30/20 5:30:00 PM", 2, 1220.51
"10/30/20 5:30:00 PM", 3, 17.4
"10/30/20 5:30:00 PM", 4, 0
"10/30/20 5:30:00 PM", 5, 24.5
"10/30/20 5:00:00 PM", 30, 1.0
"10/30/20 5:00:00 PM", 1, 7.66
"10/30/20 5:00:00 PM", 2, 1219.88
"10/30/20 5:00:00 PM", 3, 17.5
"10/30/20 5:00:00 PM", 4, 0
"10/30/20 5:00:00 PM", 5, 24.6
"10/30/20 4:30:00 PM", 30, 1.0
"10/30/20 4:30:00 PM", 1, 7.66
"10/30/20 4:30:00 PM", 2, 1223.03
"10/30/20 4:30:00 PM", 3, 17.9
"10/30/20 4:30:00 PM", 4, 0
"10/30/20 4:30:00 PM", 5, 24.1
"10/30/20 4:00:00 PM", 30, 1.0
"10/30/20 4:00:00 PM", 1, 7.62
"10/30/20 4:00:00 PM", 2, 1227.41
"10/30/20 4:00:00 PM", 3, 17.6
"10/30/20 4:00:00 PM", 4, 0
"10/30/20 4:00:00 PM", 5, 24.5
"10/30/20 3:30:00 PM", 30, 1.0
"10/30/20 3:30:00 PM", 1, 7.61
"10/30/20 3:30:00 PM", 2, 1212.38
"10/30/20 3:30:00 PM", 3, 17.3
"10/30/20 3:30:00 PM", 4, 0
"10/30/20 3:30:00 PM", 5, 24.8
"10/30/20 3:00:00 PM", 30, 1.0
"10/30/20 3:00:00 PM", 1, 7.61
"10/30/20 3:00:00 PM", 2, 1174.88
"10/30/20 3:00:00 PM", 3, 17.7
"10/30/20 3:00:00 PM", 4, 0
"10/30/20 3:00:00 PM", 5, 24.7
"10/30/20 2:30:00 PM", 30, 1.0
"10/30/20 2:30:00 PM", 1, 7.45
"10/30/20 2:30:00 PM", 2, 1084.22
"10/30/20 2:30:00 PM", 3, 18.3
"10/30/20 2:30:00 PM", 4, 0
"10/30/20 2:30:00 PM", 5, 24.1
"10/30/20 2:00:00 PM", 30, 1.0
"10/30/20 2:00:00 PM", 1, 7.67
"10/30/20 2:00:00 PM", 2, 1225.52
"10/30/20 2:00:00 PM", 3, 17.8
"10/30/20 2:00:00 PM", 4, 0
"10/30/20 2:00:00 PM", 5, 24.2
"10/30/20 1:30:00 PM", 30, 1.0
"10/30/20 1:30:00 PM", 1, 7.63
"10/30/20 1:30:00 PM", 2, 1221.77
"10/30/20 1:30:00 PM", 3, 17.4
"10/30/20 1:30:00 PM", 4, 0
"10/30/20 1:30:00 PM", 5, 24.5
"10/30/20 1:00:00 PM", 30, 1.0
"10/30/20 1:00:00 PM", 1, 7.69
"10/30/20 1:00:00 PM", 2, 1219.88
"10/30/20 1:00:00 PM", 3, 17.5
"10/30/20 1:00:00 PM", 4, 0
"10/30/20 1:00:00 PM", 5, 24.7
"10/30/20 12:30:00 PM", 30, 1.0
"10/30/20 12:30:00 PM", 1, 7.64
"10/30/20 12:30:00 PM", 2, 1219.28
"10/30/20 12:30:00 PM", 3, 17.9
"10/30/20 12:30:00 PM", 4, 0
"10/30/20 12:30:00 PM", 5, 24.3
"10/30/20 12:00:00 PM", 30, 1.0
"10/30/20 12:00:00 PM", 1, 7.64
"10/30/20 12:00:00 PM", 2, 1221.14
"10/30/20 12:00:00 PM", 3, 18.0
"10/30/20 12:00:00 PM", 4, 0
"10/30/20 12:00:00 PM", 5, 23.9
"10/30/20 11:30:00 AM", 30, 1.0
"10/30/20 11:30:00 AM", 1, 7.52
"10/30/20 11:30:00 AM", 2, 1218.02
"10/30/20 11:30:00 AM", 3, 17.8
"10/30/20 11:30:00 AM", 4, 0
"10/30/20 11:30:00 AM", 5, 24.0
"10/30/20 11:00:00 AM", 30, 1.0
"10/30/20 11:00:00 AM", 1, 7.52
"10/30/20 11:00:00 AM", 2, 1216.13
"10/30/20 11:00:00 AM", 3, 17.5
"10/30/20 11:00:00 AM", 4, 0
"10/30/20 11:00:00 AM", 5, 24.1
"10/30/20 10:30:00 AM", 30, 1.0
"10/30/20 10:30:00 AM", 1, 7.53
"10/30/20 10:30:00 AM", 2, 1216.13
"10/30/20 10:30:00 AM", 3, 17.2
"10/30/20 10:30:00 AM", 4, 0
"10/30/20 10:30:00 AM", 5, 24.4
"10/30/20 10:00:00 AM", 30, 1.0
"10/30/20 10:00:00 AM", 1, 7.52
"10/30/20 10:00:00 AM", 2, 1218.02
"10/30/20 10:00:00 AM", 3, 17.3
"10/30/20 10:00:00 AM", 4, 0
"10/30/20 10:00:00 AM", 5, 24.6
"10/30/20 9:30:00 AM", 30, 1.0
"10/30/20 9:30:00 AM", 1, 7.51
"10/30/20 9:30:00 AM", 2, 1219.28
