Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
02/25/21,00:04,7.35,0,1034,0,27.3319,26.14,5.6,0,9.9,0,0,0
02/25/21,00:19,7.34,0,1028,0,27.3232,26.1487,5.4,0,9.9,0,0,0
02/25/21,00:34,7.37,0,1028,0,27.3145,26.1574,5.6,0,9.8,0,0,0
02/25/21,00:49,7.36,0,1022,0,27.3058,26.1313,5.7,0,9.9,0,0,0
02/25/21,01:04,7.28,0,1000,0,26.9839,26.0356,5.4,0,10,0,0,0
02/25/21,01:19,7.29,0,1008,0,26.9665,26.0095,5.5,0,9.8,0,0,0
02/25/21,01:34,7.31,0,1006,0,27.0622,25.9921,5.6,0,9.9,0,0,0
02/25/21,01:49,7.33,0,1002,0,27.1753,26.0008,5.5,0,9.8,0,0,0
02/25/21,02:04,7.35,0,1006,0,27.271,26.0617,5.8,0,9.9,0,0,0
02/25/21,02:19,7.36,0,1002,0,27.3493,26.0617,5.7,0,10,0,0,0
02/25/21,02:34,7.37,0,1020,0,27.3928,26.0965,5.6,0,10.1,0,0,0
02/25/21,02:49,7.37,0,1012,0,27.3667,26.0791,5.6,0,10,0,0,0
02/25/21,03:04,7.38,0,1012,0,27.3493,26.0704,5.4,0,9.8,0,0,0
02/25/21,03:19,7.39,0,1016,0,27.3319,26.1226,5.4,0,10,0,0,0
02/25/21,03:34,7.38,0,1028,0,27.3058,26.0704,5.3,0,9.8,0,0,0
02/25/21,03:49,7.4,0,1026,0,27.2884,26.0965,5.4,0,9.9,0,0,0
02/25/21,04:04,7.36,0,1028,0,27.2797,26.0791,5.4,0,9.7,0,0,0
02/25/21,04:19,7.4,0,1020,0,27.2797,26.0704,5.5,0,9.9,0,0,0
02/25/21,04:34,7.37,0,1026,0,27.2536,26.1052,5.9,0,9.9,0,0,0
02/25/21,04:49,7.39,0,1016,0,27.2449,26.0617,5.4,0,10,0,0,0
02/25/21,05:04,7.37,0,1028,0,27.2275,26.0878,5.4,0,9.9,0,0,0
02/25/21,05:19,7.38,0,1020,0,27.2275,26.0965,5.5,0,9.9,0,0,0
02/25/21,05:34,7.4,0,1018,0,27.2101,26.0878,5.5,0,9.9,0,0,0
02/25/21,05:49,7.39,0,1028,0,27.1753,26.0356,5.5,0,9.8,0,0,0
02/25/21,06:04,7.4,0,1022,0,27.1579,26.0791,5.5,0,10,0,0,0
02/25/21,06:19,7.38,0,1022,0,27.1579,25.9747,5.4,0,10,0,0,0
02/25/21,06:34,7.39,0,1022,0,27.1231,26.0182,5.6,0,10,0,0,0
02/25/21,06:49,7.4,0,1026,0,27.1144,26.0443,5.5,0,9.9,0,0,0
02/25/21,07:04,7.37,0,1018,0,27.097,26.0182,5.5,0,10,0,0,0
02/25/21,07:19,7.38,0,1028,0,27.097,26.0008,5.4,0,9.9,0,0,0
02/25/21,07:34,7.4,0,1026,0,27.0883,26.0182,5.5,0,9.8,0,0,0
02/25/21,07:49,7.38,0,1022,0,27.0709,26.0182,5.6,0,9.9,0,0,0
02/25/21,08:04,7.37,0,1028,0,27.0709,26.0182,5.4,0,10.1,0,0,0
02/25/21,08:19,7.39,0,1028,0,27.0622,26.0182,5.4,0,9.9,0,0,0
02/25/21,08:34,7.38,0,1028,0,27.0448,25.9573,5.5,0,9.7,0,0,0
02/25/21,08:49,7.38,0,1020,0,27.0361,26.0356,5.5,0,9.9,0,0,0
02/25/21,09:04,7.37,0,1028,0,27.0187,25.9138,5.7,0,10,0,0,0
02/25/21,09:19,7.34,0,1028,0,27.01,26.0182,5.4,0,9.9,0,0,0
02/25/21,09:34,7.37,0,1028,0,27.0013,26.0356,5.7,0,10,0,0,0
02/25/21,09:49,7.35,0,1028,0,27.0013,26.053,5.4,0,9.9,0,0,0
02/25/21,10:04,7.36,0,1026,0,26.9926,26.0704,5.6,0,9.8,0,0,0
02/25/21,10:19,7.34,0,1034,0,26.9752,25.9486,5.5,0,10,0,0,0
02/25/21,10:34,7.24,0,1016,0,26.7142,25.8964,5.6,0,9.9,0,0,0
02/25/21,10:49,7.28,0,1002,0,26.7055,25.879,5.4,0,10.2,0,0,0
02/25/21,11:04,7.3,0,1002,0,26.8534,25.8616,5.5,0,9.9,0,0,0
02/25/21,11:19,7.32,0,1002,0,26.9491,25.8616,5.7,0,10.2,0,0,0
02/25/21,11:34,7.32,0,1026,0,27.0274,25.8877,5.5,0,10.1,0,0,0
02/25/21,11:49,7.34,0,1020,0,27.1144,25.8616,5.3,0,10.2,0,0,0
02/25/21,12:04,7.35,0,1016,0,27.1927,25.8964,5.6,0,10,0,0,0
02/25/21,12:19,7.37,0,1012,0,27.271,25.966,5.5,0,10.1,0,0,0
02/25/21,12:34,7.34,0,1028,0,27.3493,26.0269,5.4,0,10,0,0,0
02/25/21,12:49,7.36,0,1022,0,27.358,26.0443,5.5,0,9.8,0,0,0
02/25/21,13:04,7.28,0,1002,0,27.0448,25.9921,5.4,0,10,0,0,0
02/25/21,13:19,7.31,0,1002,0,27.01,25.966,5.5,0,10.2,0,0,0
02/25/21,13:34,7.33,0,992,0,27.1144,25.9921,5.6,0,10.3,0,0,0
02/25/21,13:49,7.34,0,1002,0,27.2014,26.0182,5.4,0,10.1,0,0,0
02/25/21,14:04,7.36,0,1002,0,27.2797,26.053,5.5,0,10.1,0,0,0
02/25/21,14:19,7.32,0,1008,0,27.358,26.0704,5.2,0,10,0,0,0
