"7/6/21 7:17:00 PM", 1, 7.2
"7/6/21 7:17:00 PM", 2, 1256.1
"7/6/21 7:17:00 PM", 3, 18.5
"7/6/21 7:17:00 PM", 4, 0
"7/6/21 7:17:00 PM", 5, 4.5
"7/6/21 7:17:00 PM", 6, 5.6
"7/6/21 6:47:00 PM", 1, 7.2
"7/6/21 6:47:00 PM", 2, 1255.3
"7/6/21 6:47:00 PM", 3, 18.6
"7/6/21 6:47:00 PM", 4, 0
"7/6/21 6:47:00 PM", 5, 4.5
"7/6/21 6:47:00 PM", 6, 5.6
"7/6/21 6:17:00 PM", 1, 7.2
"7/6/21 6:17:00 PM", 2, 1254.7
"7/6/21 6:17:00 PM", 3, 18.6
"7/6/21 6:17:00 PM", 4, 0
"7/6/21 6:17:00 PM", 5, 4.5
"7/6/21 6:17:00 PM", 6, 5.6
"7/6/21 5:47:00 PM", 1, 7.2
"7/6/21 5:47:00 PM", 2, 1254.8
"7/6/21 5:47:00 PM", 3, 18.6
"7/6/21 5:47:00 PM", 4, 0
"7/6/21 5:47:00 PM", 5, 4.5
"7/6/21 5:47:00 PM", 6, 5.7
"7/6/21 5:17:00 PM", 1, 7.2
"7/6/21 5:17:00 PM", 2, 1255.2
"7/6/21 5:17:00 PM", 3, 18.5
"7/6/21 5:17:00 PM", 4, 0
"7/6/21 5:17:00 PM", 5, 4.6
"7/6/21 5:17:00 PM", 6, 5.7
"7/6/21 4:47:00 PM", 1, 7.2
"7/6/21 4:47:00 PM", 2, 1255.3
"7/6/21 4:47:00 PM", 3, 18.5
"7/6/21 4:47:00 PM", 4, 0
"7/6/21 4:47:00 PM", 5, 4.5
"7/6/21 4:47:00 PM", 6, 5.7
"7/6/21 4:17:00 PM", 1, 7.2
"7/6/21 4:17:00 PM", 2, 1255.9
"7/6/21 4:17:00 PM", 3, 18.5
"7/6/21 4:17:00 PM", 4, 0
"7/6/21 4:17:00 PM", 5, 4.4
"7/6/21 4:17:00 PM", 6, 5.7
